"lon","lat","uniqueid","eventdate","eventCategory","population","literacy_rate","worker_population","police_proximity","postal_proximity","hospital_proximity","university_proximity","college_proximity","school_proximity","police_density","postal_density","hospital_density","university_density","college_density","school_density"
80.6167,16.5167,298292749,"05/22/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.0566177479770336,0.00688826211158784,0.00355208301273308,0.00491737859484544,0.0155469602505421,0.00030917027971773,0,0.0104166666666667,0.0126984126984127,0.0666666666666667,0.0144927536231884,0.00965250965250965
80.45,16.3,286623732,"02/19/2014","Threaten",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,290592030,"03/23/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,292338335,"04/06/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,301408172,"06/16/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,292338597,"04/06/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,286175497,"02/17/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,294405045,"04/22/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,284117125,"01/30/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,300440338,"06/08/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,283825456,"01/28/2014","Assault",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.0667,16.25,289224947,"03/12/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.0324555290240819,0.0955332502859241,0.00280400638857797,0.0382856164046321,0.108285488446377,0.0681338886634035,0,0,0.00317460317460317,0,0,0
80.45,16.3,286140063,"02/16/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.0667,16.25,289155304,"03/11/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.0324555290240819,0.0955332502859241,0.00280400638857797,0.0382856164046321,0.108285488446377,0.0681338886634035,0,0,0.00317460317460317,0,0,0
80.0667,16.25,301882836,"06/19/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.0324555290240819,0.0955332502859241,0.00280400638857797,0.0382856164046321,0.108285488446377,0.0681338886634035,0,0,0.00317460317460317,0,0,0
80.45,16.3,290728196,"03/24/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.0667,16.25,289075465,"03/11/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.0324555290240819,0.0955332502859241,0.00280400638857797,0.0382856164046321,0.108285488446377,0.0681338886634035,0,0,0.00317460317460317,0,0,0
80.45,16.3,297867979,"05/19/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,294405957,"04/22/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,298470152,"05/23/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,286192460,"02/17/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,295111948,"04/27/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,286235579,"02/17/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,289797593,"03/17/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,297899473,"05/19/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,295800947,"05/02/2014","Threaten",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,295238146,"04/28/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,283736993,"01/27/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,285741721,"02/13/2014","Assault",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
79.7333,16.6,289086674,"03/11/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.088040038671241,0.0223553639154756,0.0888598074752962,0.0587430154743435,0.149098046376665,0.0226004199867157,0,0,0,0,0,0
80.45,16.3,292473171,"04/07/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,289085877,"03/11/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,299892726,"06/04/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,290723885,"03/24/2014","Fight",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,296327634,"05/06/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,285812122,"02/13/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
79.7333,16.6,289015403,"03/11/2014","Assault",4392084,0.674040159523361,0.542253745602315,0.088040038671241,0.0223553639154756,0.0888598074752962,0.0587430154743435,0.149098046376665,0.0226004199867157,0,0,0,0,0,0
80.45,16.3,289946691,"03/18/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,294538371,"04/23/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,294405859,"04/22/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,285884444,"02/14/2014","Assault",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,292358673,"04/06/2014","Appeal",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,294399029,"04/22/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,289085876,"03/11/2014","Coerce",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
80.45,16.3,290854665,"03/25/2014","Protest",4392084,0.674040159523361,0.542253745602315,0.00164510476404342,0.0202012811413742,0.00176442016106503,0.0145386249718221,0.0350868448050188,0.00418094477606854,0.0138888888888889,0,0.00634920634920635,0,0,0.00386100386100386
79.5,15.5,296658326,"05/09/2014","Coerce",3019187,0.630777424518587,0.563253286397961,0.124180392098541,0.109942855385032,0.0999225217945286,0.0354537803755871,0.0764949683903671,0.0712541161566919,0,0,0,0,0,0
79.5,15.5,296373096,"05/07/2014","Coerce",3019187,0.630777424518587,0.563253286397961,0.124180392098541,0.109942855385032,0.0999225217945286,0.0354537803755871,0.0764949683903671,0.0712541161566919,0,0,0,0,0,0
79.5,15.5,296657604,"05/09/2014","Fight",3019187,0.630777424518587,0.563253286397961,0.124180392098541,0.109942855385032,0.0999225217945286,0.0354537803755871,0.0764949683903671,0.0712541161566919,0,0,0,0,0,0
79.5,15.5,296657065,"05/09/2014","Fight",3019187,0.630777424518587,0.563253286397961,0.124180392098541,0.109942855385032,0.0999225217945286,0.0354537803755871,0.0764949683903671,0.0712541161566919,0,0,0,0,0,0
79.5,15.5,296373099,"05/07/2014","Coerce",3019187,0.630777424518587,0.563253286397961,0.124180392098541,0.109942855385032,0.0999225217945286,0.0354537803755871,0.0764949683903671,0.0712541161566919,0,0,0,0,0,0
79.5,15.5,296430119,"05/07/2014","Threaten",3019187,0.630777424518587,0.563253286397961,0.124180392098541,0.109942855385032,0.0999225217945286,0.0354537803755871,0.0764949683903671,0.0712541161566919,0,0,0,0,0,0
79.9667,14.4333,297243825,"05/14/2014","Coerce",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296681249,"05/09/2014","Coerce",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.5,14,288450418,"03/06/2014","Fight",2659248,0.688987638610615,0.494335616685619,0.0727507740063444,0.0733726915958348,0.0687509965275994,0.0828602191234036,0.12428594630319,0.022750955656885,0,0,0,0,0,0
79.5,14,295937662,"05/03/2014","Appeal",2659248,0.688987638610615,0.494335616685619,0.0727507740063444,0.0733726915958348,0.0687509965275994,0.0828602191234036,0.12428594630319,0.022750955656885,0,0,0,0,0,0
79.5,14,294796983,"04/24/2014","Fight",2659248,0.688987638610615,0.494335616685619,0.0727507740063444,0.0733726915958348,0.0687509965275994,0.0828602191234036,0.12428594630319,0.022750955656885,0,0,0,0,0,0
79.5,14,295642919,"05/01/2014","Assault",2659248,0.688987638610615,0.494335616685619,0.0727507740063444,0.0733726915958348,0.0687509965275994,0.0828602191234036,0.12428594630319,0.022750955656885,0,0,0,0,0,0
79.5,14,288776789,"03/09/2014","Appeal",2659248,0.688987638610615,0.494335616685619,0.0727507740063444,0.0733726915958348,0.0687509965275994,0.0828602191234036,0.12428594630319,0.022750955656885,0,0,0,0,0,0
79.9667,14.4333,296622788,"05/08/2014","Demand",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296677493,"05/09/2014","Coerce",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,297243827,"05/14/2014","Coerce",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296576783,"05/08/2014","Protest",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296677490,"05/09/2014","Coerce",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296515555,"05/08/2014","Appeal",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296677506,"05/09/2014","Coerce",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
79.9667,14.4333,296517866,"05/08/2014","Threaten",2659248,0.688987638610615,0.494335616685619,0.0040354073690635,0.00458256082677601,0.00499816529806112,0.0715499614794649,0.0050594235986745,0.00159903404554654,0.0138888888888889,0.0104166666666667,0.00634920634920635,0,0.0144927536231884,0.0154440154440154
80.1167,14.2833,297148364,"05/13/2014","Appeal",2659248,0.688987638610615,0.494335616685619,0.0432594084880678,0.0443174946618283,0.0383393560851992,0.0817224738094182,0.0396440590763289,0.039941334573489,0,0,0,0,0,0
